"X15051",0,0,0,0,0,0,0,0,0,0
"X15052",0,0,0,0,0,0,0,0,0,0
"X15053",0,0,0,0,0,0,0,0,0,0
"X15054",0,0,0,0,0,0,0,0,0,0
"X15055",0,0,0,0,0,0,0,0,0,0
"X15056",0,0,0,0,0,0,0,0,0,0
"X15057",0,0,0,0,0,0,0,0,0,0
"X15058",0,0,0,0,0,0,0,0,0,0
"X15059",0,0,0,0,0,0,0,0,0,0
"X15060",0,0,0,0,0,0,0,0,0,0
"X15061",0,0,0,0,0,0,0,0,0,0
"X15062",0,0,0,0,0,0,0,0,0,0
"X15063",0,0,0,0,0,0,0,0,0,0
"X15064",0,0,0,0,0,0,0,0,0,0
"X15065",0,0,0,0,0,0,0,0,0,0
"X15066",0,0,0,0,0,0,0,0,0,0
"X15067",0,0,0,0,0,0,0,0,0,0
"X15068",0,0,0,0,0,0,0,0,0,0
"X15069",0,0,0,0,0,0,0,0,0,0
"X15070",0,0,0,0,0,0,0,0,0,0
"X15071",0,0,0,0,0,0,0,0,0,0
"X15072",0,0,0,0,0,0,0,0,0,0
"X15073",0,0,0,0,0,0,0,0,0,0
"X15074",0,0,0,0,0,0,0,0,0,0
"X15075",0,0,0,0,0,0,0,0,0,0
"X15076",0,0,0,0,0,0,0,0,0,0
"X15077",0,0,0,0,0,0,0,0,0,0
"X15078",0,0,0,0,0,0,0,0,0,0
"X15079",0,0,0,0,0,0,0,0,0,0
"X15080",0,0,0,0,0,0,0,0,0,0
"X15081",0,0,0,0,0,0,0,0,0,0
"X15082",0,0,0,0,0,0,0,0,0,0
"X15083",0,0,0,0,0,0,0,0,0,0
"X15084",0,0,0,0,0,0,0,0,0,0
"X15085",0,0,0,0,0,0,0,0,0,0
"X15086",0,0,0,0,0,0,0,0,0,0
"X15087",0,0,0,0,0,0,0,0,0,0
"X15088",0,0,0,0,0,0,0,0,0,0
"X15089",0,0,0,0,0,0,0,0,0,0
"X15090",0,0,0,0,0,0,0,0,0,0
"X15091",0,0,0,0,0,0,0,0,0,0
"X15092",0,0,0,0,0,0,0,0,0,0
"X15093",0,0,0,0,0,0,0,0,0,0
"X15094",0,0,0,0,0,0,0,0,0,0
"X15095",0,0,0,0,0,0,0,0,0,0
"X15096",0,0,0,0,0,0,0,0,0,0
"X15097",0,0,0,0,0,0,0,0,0,0
"X15098",0,0,0,0,0,0,0,0,0,0
"X15099",0,0,0,0,0,0,0,0,0,0
"X15100",0,0,0,0,0,0,0,0,0,0
"X15101",0,0,0,0,0,0,0,0,0,0
"X15102",0,0,0,0,0,0,0,0,0,0
"X15103",0,0,0,0,0,0,0,0,0,0
"X15104",0,0,0,0,0,0,0,0,0,0
"X15105",0,0,0,0,0,0,0,0,0,0
"X15106",0,0,0,0,0,0,0,0,0,0
"X15107",0,0,0,0,0,0,0,0,0,0
"X15108",0,0,0,0,0,0,0,0,0,0
"X15109",0,0,0,0,0,0,0,0,0,0
"X15110",0,0,0,0,0,0,0,0,0,0
"X15111",0,0,0,0,0,0,0,0,0,0
"X15112",0,0,0,0,0,0,0,0,0,0
"X15113",0,0,0,0,0,0,0,0,0,0
"X15114",0,0,0,0,0,0,0,0,0,0
"X15115",0,0,0,0,0,0,0,0,0,0
"X15116",0,0,0,0,0,0,0,0,0,0
"X15117",0,0,0,0,0,0,0,0,0,0
"X15118",0,0,0,0,0,0,0,0,0,0
"X15119",0,0,0,0,0,0,0,0,0,0
"X15120",0,0,0,0,0,0,0,0,0,0
"X15121",0,0,0,0,0,0,0,0,0,0
"X15122",0,0,0,0,0,0,0,0,0,0
"X15123",0,0,0,0,0,0,0,0,0,0
"X15124",0,0,0,0,0,0,0,0,0,0
"X15125",0,0,0,0,0,0,0,0,0,0
"X15126",0,0,0,0,0,0,0,0,0,0
"X15127",0,0,0,0,0,0,0,0,0,0
"X15128",0,0,0,0,0,0,0,0,0,0
"X15129",0,0,0,0,0,0,0,0,0,0
"X15130",0,0,0,0,0,0,0,0,0,0
"X15131",0,0,0,0,0,0,0,0,0,0
"X15132",0,0,0,0,0,0,0,0,0,0
"X15133",0,0,0,0,0,0,0,0,0,0
"X15134",0,0,0,0,0,0,0,0,0,0
"X15135",0,0,0,0,0,0,0,0,0,0
"X15136",0,0,0,0,0,0,0,0,0,0
"X15137",0,0,0,0,0,0,0,0,0,0
"X15138",0,0,0,0,0,0,0,0,0,0
"X15139",0,0,0,0,0,0,0,0,0,0
"X15140",0,0,0,0,0,0,0,0,0,0
"X15141",0,0,0,0,0,0,0,0,0,0
"X15142",0,0,0,0,0,0,0,0,0,0
"X15143",0,0,0,0,0,0,0,0,0,0
"X15144",0,0,0,0,0,0,0,0,0,0
"X15145",0,0,0,0,0,0,0,0,0,0
"X15146",0,0,0,0,0,0,0,0,0,0
"X15147",0,0,0,0,0,0,0,0,0,0
"X15148",0,0,0,0,0,0,0,0,0,0
"X15149",0,0,0,0,0,0,0,0,0,0
"X15150",0,0,0,0,0,0,0,0,0,0
"X15151",0,0,0,0,0,0,0,0,0,0
"X15152",0,0,0,0,0,0,0,0,0,0
"X15153",0,0,0,0,0,0,0,0,0,0
"X15154",0,0,0,0,0,0,0,0,0,0
"X15155",0,0,0,0,0,0,0,0,0,0
"X15156",0,0,0,0,0,0,0,0,0,0
"X15157",0,0,0,0,0,0,0,0,0,0
"X15158",0,0,0,0,0,0,0,0,0,0
"X15159",0,0,0,0,0,0,0,0,0,0
"X15160",0,0,0,0,0,0,0,0,0,0
"X15161",0,0,0,0,0,0,0,0,0,0
"X15162",0,0,0,0,0,0,0,0,0,0
"X15163",-0.00182622169932667,-0.00175724443016865,0.00343093724679488,-0.00128033886883126,-0.0012224718429487,0.00702738426230553,-0.00130815049626039,-0.00103955128854588,-0.000789946593658758,-0.00123439628936008
"X15164",0,0,0,0,0,0,0,0,0,0
"X15165",0,0,0,0,0,0,0,0,0,0
"X15166",0,0,0,0,0,0,0,0,0,0
"X15167",0,0,0,0,0,0,0,0,0,0
"X15168",0,0,0,0,0,0,0,0,0,0
"X15169",0,0,0,0,0,0,0,0,0,0
"X15170",0,0,0,0,0,0,0,0,0,0
"X15171",-0.00529114960164747,0.0203915286753894,0.0182873872499741,-0.0279805570333721,0.0166404143066585,-0.0247649927856492,-0.00803060083698646,-0.016662421554949,-0.0131753775480519,0.0405857691286341
"X15172",0,0,0,0,0,0,0,0,0,0
"X15173",0,0,0,0,0,0,0,0,0,0
"X15174",0,0,0,0,0,0,0,0,0,0
"X15175",0,0,0,0,0,0,0,0,0,0
"X15176",0,0,0,0,0,0,0,0,0,0
"X15177",0,0,0,0,0,0,0,0,0,0
"X15178",0,0,0,0,0,0,0,0,0,0
"X15179",0,0,0,0,0,0,0,0,0,0
"X15180",0,0,0,0,0,0,0,0,0,0
"X15181",0,0,0,0,0,0,0,0,0,0
"X15182",0,0,0,0,0,0,0,0,0,0
"X15183",0,0,0,0,0,0,0,0,0,0
"X15184",0,0,0,0,0,0,0,0,0,0
"X15185",0,0,0,0,0,0,0,0,0,0
"X15186",0,0,0,0,0,0,0,0,0,0
"X15187",0,0,0,0,0,0,0,0,0,0
"X15188",0,0,0,0,0,0,0,0,0,0
"X15189",0,0,0,0,0,0,0,0,0,0
"X15190",0,0,0,0,0,0,0,0,0,0
"X15191",0,0,0,0,0,0,0,0,0,0
"X15192",0,0,0,0,0,0,0,0,0,0
"X15193",0,0,0,0,0,0,0,0,0,0
"X15194",0,0,0,0,0,0,0,0,0,0
"X15195",0,0,0,0,0,0,0,0,0,0
"X15196",0,0,0,0,0,0,0,0,0,0
"X15197",0,0,0,0,0,0,0,0,0,0
"X15198",0,0,0,0,0,0,0,0,0,0
"X15199",0,0,0,0,0,0,0,0,0,0
"X15200",0,0,0,0,0,0,0,0,0,0
"X15201",0,0,0,0,0,0,0,0,0,0
"X15202",0,0,0,0,0,0,0,0,0,0
"X15203",0,0,0,0,0,0,0,0,0,0
"X15204",0,0,0,0,0,0,0,0,0,0
"X15205",0,0,0,0,0,0,0,0,0,0
"X15206",0,0,0,0,0,0,0,0,0,0
"X15207",0,0,0,0,0,0,0,0,0,0
"X15208",0,0,0,0,0,0,0,0,0,0
"X15209",0,0,0,0,0,0,0,0,0,0
"X15210",0,0,0,0,0,0,0,0,0,0
"X15211",0,0,0,0,0,0,0,0,0,0
"X15212",0,0,0,0,0,0,0,0,0,0
"X15213",0,0,0,0,0,0,0,0,0,0
"X15214",0,0,0,0,0,0,0,0,0,0
"X15215",0,0,0,0,0,0,0,0,0,0
"X15216",0,0,0,0,0,0,0,0,0,0
"X15217",0,0,0,0,0,0,0,0,0,0
"X15218",0,0,0,0,0,0,0,0,0,0
"X15219",0,0,0,0,0,0,0,0,0,0
"X15220",0,0,0,0,0,0,0,0,0,0
"X15221",0,0,0,0,0,0,0,0,0,0
"X15222",0,0,0,0,0,0,0,0,0,0
"X15223",0,0,0,0,0,0,0,0,0,0
"X15224",0,0,0,0,0,0,0,0,0,0
"X15225",0,0,0,0,0,0,0,0,0,0
"X15226",0,0,0,0,0,0,0,0,0,0
"X15227",0,0,0,0,0,0,0,0,0,0
"X15228",0,0,0,0,0,0,0,0,0,0
"X15229",0,0,0,0,0,0,0,0,0,0
"X15230",0,0,0,0,0,0,0,0,0,0
"X15231",0,0,0,0,0,0,0,0,0,0
"X15232",0,0,0,0,0,0,0,0,0,0
"X15233",0,0,0,0,0,0,0,0,0,0
"X15234",0,0,0,0,0,0,0,0,0,0
"X15235",0,0,0,0,0,0,0,0,0,0
"X15236",0,0,0,0,0,0,0,0,0,0
"X15237",0,0,0,0,0,0,0,0,0,0
"X15238",0,0,0,0,0,0,0,0,0,0
"X15239",0,0,0,0,0,0,0,0,0,0
"X15240",0,0,0,0,0,0,0,0,0,0
"X15241",0,0,0,0,0,0,0,0,0,0
"X15242",0,0,0,0,0,0,0,0,0,0
"X15243",0,0,0,0,0,0,0,0,0,0
"X15244",0.0775954681392472,-0.00636971695092948,-0.0112428179071036,-0.00656082893152185,-0.00819711443302112,-0.00832575800758841,-0.0147909070641222,-0.00685828429987474,-0.00663682269026751,-0.00861321785481821
"X15245",0,0,0,0,0,0,0,0,0,0
"X15246",0,0,0,0,0,0,0,0,0,0
"X15247",0,0,0,0,0,0,0,0,0,0
"X15248",0,0,0,0,0,0,0,0,0,0
"X15249",0,0,0,0,0,0,0,0,0,0
"X15250",0,0,0,0,0,0,0,0,0,0
"X15251",0,0,0,0,0,0,0,0,0,0
"X15252",0,0,0,0,0,0,0,0,0,0
"X15253",0,0,0,0,0,0,0,0,0,0
"X15254",0,0,0,0,0,0,0,0,0,0
"X15255",0,0,0,0,0,0,0,0,0,0
"X15256",0,0,0,0,0,0,0,0,0,0
"X15257",0,0,0,0,0,0,0,0,0,0
"X15258",0,0,0,0,0,0,0,0,0,0
"X15259",0,0,0,0,0,0,0,0,0,0
"X15260",0,0,0,0,0,0,0,0,0,0
"X15261",0,0,0,0,0,0,0,0,0,0
"X15262",0,0,0,0,0,0,0,0,0,0
"X15263",-0.0102953027918448,-0.00649631657005141,-0.0203311348800399,-0.0103992651845357,0.0162950684892871,0.0552573901087469,-0.0141204560598331,-0.00369261790784146,-0.00281460051787835,-0.00340276468600911
"X15264",0,0,0,0,0,0,0,0,0,0
"X15265",0,0,0,0,0,0,0,0,0,0
"X15266",0,0,0,0,0,0,0,0,0,0
"X15267",0,0,0,0,0,0,0,0,0,0
"X15268",0,0,0,0,0,0,0,0,0,0
"X15269",0,0,0,0,0,0,0,0,0,0
"X15270",0,0,0,0,0,0,0,0,0,0
"X15271",0,0,0,0,0,0,0,0,0,0
"X15272",0,0,0,0,0,0,0,0,0,0
"X15273",0,0,0,0,0,0,0,0,0,0
"X15274",0,0,0,0,0,0,0,0,0,0
"X15275",0,0,0,0,0,0,0,0,0,0
"X15276",0,0,0,0,0,0,0,0,0,0
"X15277",0,0,0,0,0,0,0,0,0,0
"X15278",0,0,0,0,0,0,0,0,0,0
"X15279",0,0,0,0,0,0,0,0,0,0
"X15280",0,0,0,0,0,0,0,0,0,0
"X15281",0,0,0,0,0,0,0,0,0,0
"X15282",0,0,0,0,0,0,0,0,0,0
"X15283",0,0,0,0,0,0,0,0,0,0
"X15284",0,0,0,0,0,0,0,0,0,0
"X15285",0,0,0,0,0,0,0,0,0,0
"X15286",0,0,0,0,0,0,0,0,0,0
"X15287",0,0,0,0,0,0,0,0,0,0
"X15288",0,0,0,0,0,0,0,0,0,0
"X15289",0,0,0,0,0,0,0,0,0,0
"X15290",0,0,0,0,0,0,0,0,0,0
"X15291",0,0,0,0,0,0,0,0,0,0
"X15292",0,0,0,0,0,0,0,0,0,0
"X15293",0,0,0,0,0,0,0,0,0,0
"X15294",0,0,0,0,0,0,0,0,0,0
"X15295",0,0,0,0,0,0,0,0,0,0
"X15296",0,0,0,0,0,0,0,0,0,0
"X15297",0,0,0,0,0,0,0,0,0,0
"X15298",0,0,0,0,0,0,0,0,0,0
"X15299",0,0,0,0,0,0,0,0,0,0
"X15300",0,0,0,0,0,0,0,0,0,0
"X15301",0,0,0,0,0,0,0,0,0,0
"X15302",0,0,0,0,0,0,0,0,0,0
"X15303",0,0,0,0,0,0,0,0,0,0
"X15304",0,0,0,0,0,0,0,0,0,0
"X15305",0,0,0,0,0,0,0,0,0,0
"X15306",0,0,0,0,0,0,0,0,0,0
"X15307",0,0,0,0,0,0,0,0,0,0
"X15308",0,0,0,0,0,0,0,0,0,0
"X15309",-0.00602052732204542,-0.00709277096958128,-0.00695194470844777,0.027838573020277,-0.00413809796173592,-0.00207967974942772,-0.00987766991295008,0.00288874793398299,-0.0114828311549402,0.0169162008248685
"X15310",0,0,0,0,0,0,0,0,0,0
"X15311",0,0,0,0,0,0,0,0,0,0
"X15312",0,0,0,0,0,0,0,0,0,0
"X15313",0,0,0,0,0,0,0,0,0,0
"X15314",0,0,0,0,0,0,0,0,0,0
"X15315",0,0,0,0,0,0,0,0,0,0
"X15316",0,0,0,0,0,0,0,0,0,0
"X15317",0,0,0,0,0,0,0,0,0,0
"X15318",0,0,0,0,0,0,0,0,0,0
"X15319",0.0818119740548941,-0.00902597403046608,-0.0106698433246743,-0.0068251318642543,-0.0087757962323518,-0.0110027737095307,-0.0152149923232215,-0.00663125884587208,-0.00620535448860458,-0.00746084923591879
"X15320",0,0,0,0,0,0,0,0,0,0
"X15321",0,0,0,0,0,0,0,0,0,0
"X15322",0,0,0,0,0,0,0,0,0,0
"X15323",0,0,0,0,0,0,0,0,0,0
"X15324",0,0,0,0,0,0,0,0,0,0
"X15325",0,0,0,0,0,0,0,0,0,0
"X15326",0,0,0,0,0,0,0,0,0,0
"X15327",0,0,0,0,0,0,0,0,0,0
"X15328",0,0,0,0,0,0,0,0,0,0
"X15329",0,0,0,0,0,0,0,0,0,0
"X15330",0,0,0,0,0,0,0,0,0,0
"X15331",0,0,0,0,0,0,0,0,0,0
"X15332",0,0,0,0,0,0,0,0,0,0
"X15333",0,0,0,0,0,0,0,0,0,0
"X15334",0,0,0,0,0,0,0,0,0,0
"X15335",0,0,0,0,0,0,0,0,0,0
"X15336",0,0,0,0,0,0,0,0,0,0
"X15337",0,0,0,0,0,0,0,0,0,0
"X15338",0,0,0,0,0,0,0,0,0,0
"X15339",0,0,0,0,0,0,0,0,0,0
"X15340",0,0,0,0,0,0,0,0,0,0
"X15341",0,0,0,0,0,0,0,0,0,0
"X15342",0,0,0,0,0,0,0,0,0,0
"X15343",0,0,0,0,0,0,0,0,0,0
"X15344",0,0,0,0,0,0,0,0,0,0
"X15345",0,0,0,0,0,0,0,0,0,0
"X15346",0,0,0,0,0,0,0,0,0,0
"X15347",0,0,0,0,0,0,0,0,0,0
"X15348",0,0,0,0,0,0,0,0,0,0
"X15349",0,0,0,0,0,0,0,0,0,0
"X15350",0,0,0,0,0,0,0,0,0,0
"X15351",0,0,0,0,0,0,0,0,0,0
"X15352",0,0,0,0,0,0,0,0,0,0
"X15353",0,0,0,0,0,0,0,0,0,0
"X15354",0,0,0,0,0,0,0,0,0,0
"X15355",0,0,0,0,0,0,0,0,0,0
"X15356",0,0,0,0,0,0,0,0,0,0
"X15357",0,0,0,0,0,0,0,0,0,0
"X15358",0,0,0,0,0,0,0,0,0,0
"X15359",0,0,0,0,0,0,0,0,0,0
"X15360",0,0,0,0,0,0,0,0,0,0
"X15361",0,0,0,0,0,0,0,0,0,0
"X15362",0,0,0,0,0,0,0,0,0,0
"X15363",0,0,0,0,0,0,0,0,0,0
"X15364",0,0,0,0,0,0,0,0,0,0
"X15365",0,0,0,0,0,0,0,0,0,0
"X15366",0,0,0,0,0,0,0,0,0,0
"X15367",0,0,0,0,0,0,0,0,0,0
"X15368",0,0,0,0,0,0,0,0,0,0
"X15369",0,0,0,0,0,0,0,0,0,0
"X15370",0,0,0,0,0,0,0,0,0,0
"X15371",0,0,0,0,0,0,0,0,0,0
"X15372",0,0,0,0,0,0,0,0,0,0
"X15373",0,0,0,0,0,0,0,0,0,0
"X15374",0,0,0,0,0,0,0,0,0,0
"X15375",0,0,0,0,0,0,0,0,0,0
"X15376",0,0,0,0,0,0,0,0,0,0
"X15377",0,0,0,0,0,0,0,0,0,0
"X15378",0,0,0,0,0,0,0,0,0,0
"X15379",0,0,0,0,0,0,0,0,0,0
"X15380",0,0,0,0,0,0,0,0,0,0
"X15381",0,0,0,0,0,0,0,0,0,0
"X15382",0,0,0,0,0,0,0,0,0,0
"X15383",0,0,0,0,0,0,0,0,0,0
"X15384",0,0,0,0,0,0,0,0,0,0
"X15385",0,0,0,0,0,0,0,0,0,0
"X15386",0,0,0,0,0,0,0,0,0,0
"X15387",0,0,0,0,0,0,0,0,0,0
"X15388",0,0,0,0,0,0,0,0,0,0
"X15389",0,0,0,0,0,0,0,0,0,0
"X15390",0,0,0,0,0,0,0,0,0,0
"X15391",0,0,0,0,0,0,0,0,0,0
"X15392",0,0,0,0,0,0,0,0,0,0
"X15393",0,0,0,0,0,0,0,0,0,0
"X15394",0,0,0,0,0,0,0,0,0,0
"X15395",0,0,0,0,0,0,0,0,0,0
"X15396",0,0,0,0,0,0,0,0,0,0
"X15397",0,0,0,0,0,0,0,0,0,0
"X15398",0,0,0,0,0,0,0,0,0,0
"X15399",0,0,0,0,0,0,0,0,0,0
"X15400",0,0,0,0,0,0,0,0,0,0
"X15401",0,0,0,0,0,0,0,0,0,0
"X15402",0,0,0,0,0,0,0,0,0,0
"X15403",0,0,0,0,0,0,0,0,0,0
"X15404",0,0,0,0,0,0,0,0,0,0
"X15405",0,0,0,0,0,0,0,0,0,0
"X15406",0,0,0,0,0,0,0,0,0,0
"X15407",0,0,0,0,0,0,0,0,0,0
"X15408",0,0,0,0,0,0,0,0,0,0
"X15409",0,0,0,0,0,0,0,0,0,0
"X15410",0,0,0,0,0,0,0,0,0,0
"X15411",0,0,0,0,0,0,0,0,0,0
"X15412",0,0,0,0,0,0,0,0,0,0
"X15413",0,0,0,0,0,0,0,0,0,0
"X15414",0,0,0,0,0,0,0,0,0,0
"X15415",0,0,0,0,0,0,0,0,0,0
"X15416",0,0,0,0,0,0,0,0,0,0
"X15417",0,0,0,0,0,0,0,0,0,0
"X15418",0,0,0,0,0,0,0,0,0,0
"X15419",0,0,0,0,0,0,0,0,0,0
"X15420",0,0,0,0,0,0,0,0,0,0
"X15421",0,0,0,0,0,0,0,0,0,0
"X15422",0,0,0,0,0,0,0,0,0,0
"X15423",0,0,0,0,0,0,0,0,0,0
"X15424",0,0,0,0,0,0,0,0,0,0
"X15425",0,0,0,0,0,0,0,0,0,0
"X15426",0,0,0,0,0,0,0,0,0,0
"X15427",0,0,0,0,0,0,0,0,0,0
"X15428",0,0,0,0,0,0,0,0,0,0
"X15429",0,0,0,0,0,0,0,0,0,0
"X15430",0,0,0,0,0,0,0,0,0,0
"X15431",0,0,0,0,0,0,0,0,0,0
"X15432",0,0,0,0,0,0,0,0,0,0
"X15433",0,0,0,0,0,0,0,0,0,0
"X15434",0,0,0,0,0,0,0,0,0,0
"X15435",0,0,0,0,0,0,0,0,0,0
"X15436",0,0,0,0,0,0,0,0,0,0
"X15437",0,0,0,0,0,0,0,0,0,0
"X15438",0,0,0,0,0,0,0,0,0,0
"X15439",0,0,0,0,0,0,0,0,0,0
"X15440",0,0,0,0,0,0,0,0,0,0
"X15441",0,0,0,0,0,0,0,0,0,0
"X15442",0,0,0,0,0,0,0,0,0,0
"X15443",0,0,0,0,0,0,0,0,0,0
"X15444",0,0,0,0,0,0,0,0,0,0
"X15445",0,0,0,0,0,0,0,0,0,0
"X15446",0,0,0,0,0,0,0,0,0,0
"X15447",0,0,0,0,0,0,0,0,0,0
"X15448",0,0,0,0,0,0,0,0,0,0
"X15449",0,0,0,0,0,0,0,0,0,0
"X15450",0,0,0,0,0,0,0,0,0,0
"X15451",0,0,0,0,0,0,0,0,0,0
"X15452",0,0,0,0,0,0,0,0,0,0
"X15453",0,0,0,0,0,0,0,0,0,0
"X15454",0,0,0,0,0,0,0,0,0,0
"X15455",0,0,0,0,0,0,0,0,0,0
"X15456",0,0,0,0,0,0,0,0,0,0
"X15457",0,0,0,0,0,0,0,0,0,0
"X15458",0,0,0,0,0,0,0,0,0,0
"X15459",0,0,0,0,0,0,0,0,0,0
"X15460",0,0,0,0,0,0,0,0,0,0
"X15461",0,0,0,0,0,0,0,0,0,0
"X15462",0,0,0,0,0,0,0,0,0,0
"X15463",0,0,0,0,0,0,0,0,0,0
"X15464",0,0,0,0,0,0,0,0,0,0
"X15465",0,0,0,0,0,0,0,0,0,0
"X15466",0,0,0,0,0,0,0,0,0,0
"X15467",0,0,0,0,0,0,0,0,0,0
"X15468",0,0,0,0,0,0,0,0,0,0
"X15469",0,0,0,0,0,0,0,0,0,0
"X15470",0,0,0,0,0,0,0,0,0,0
"X15471",0,0,0,0,0,0,0,0,0,0
"X15472",0,0,0,0,0,0,0,0,0,0
"X15473",0,0,0,0,0,0,0,0,0,0
"X15474",0,0,0,0,0,0,0,0,0,0
"X15475",0,0,0,0,0,0,0,0,0,0
"X15476",0,0,0,0,0,0,0,0,0,0
"X15477",0,0,0,0,0,0,0,0,0,0
"X15478",0,0,0,0,0,0,0,0,0,0
"X15479",0,0,0,0,0,0,0,0,0,0
"X15480",0,0,0,0,0,0,0,0,0,0
"X15481",0,0,0,0,0,0,0,0,0,0
"X15482",0,0,0,0,0,0,0,0,0,0
"X15483",0,0,0,0,0,0,0,0,0,0
"X15484",0,0,0,0,0,0,0,0,0,0
"X15485",0,0,0,0,0,0,0,0,0,0
"X15486",0,0,0,0,0,0,0,0,0,0
"X15487",0,0,0,0,0,0,0,0,0,0
"X15488",0,0,0,0,0,0,0,0,0,0
"X15489",0,0,0,0,0,0,0,0,0,0
"X15490",0,0,0,0,0,0,0,0,0,0
"X15491",0,0,0,0,0,0,0,0,0,0
"X15492",0,0,0,0,0,0,0,0,0,0
"X15493",0,0,0,0,0,0,0,0,0,0
"X15494",0,0,0,0,0,0,0,0,0,0
"X15495",0,0,0,0,0,0,0,0,0,0
"X15496",0,0,0,0,0,0,0,0,0,0
"X15497",0,0,0,0,0,0,0,0,0,0
"X15498",0,0,0,0,0,0,0,0,0,0
"X15499",0,0,0,0,0,0,0,0,0,0
"X15500",0,0,0,0,0,0,0,0,0,0
"X15501",0,0,0,0,0,0,0,0,0,0
"X15502",0,0,0,0,0,0,0,0,0,0
"X15503",0,0,0,0,0,0,0,0,0,0
"X15504",0,0,0,0,0,0,0,0,0,0
"X15505",0,0,0,0,0,0,0,0,0,0
"X15506",0,0,0,0,0,0,0,0,0,0
"X15507",0,0,0,0,0,0,0,0,0,0
"X15508",0,0,0,0,0,0,0,0,0,0
"X15509",0,0,0,0,0,0,0,0,0,0
"X15510",0,0,0,0,0,0,0,0,0,0
"X15511",0,0,0,0,0,0,0,0,0,0
"X15512",0,0,0,0,0,0,0,0,0,0
"X15513",0,0,0,0,0,0,0,0,0,0
"X15514",-0.011477240573486,-0.0294495246388816,0.12366828406814,-0.0118803523073037,-0.0113123425078947,-0.0301393022849896,-0.014505844064325,-0.00570875612633978,-0.00432870679854085,-0.00486621476637914
"X15515",0,0,0,0,0,0,0,0,0,0
"X15516",0,0,0,0,0,0,0,0,0,0
"X15517",0,0,0,0,0,0,0,0,0,0
"X15518",0,0,0,0,0,0,0,0,0,0
"X15519",0,0,0,0,0,0,0,0,0,0
"X15520",0,0,0,0,0,0,0,0,0,0
"X15521",0,0,0,0,0,0,0,0,0,0
"X15522",0,0,0,0,0,0,0,0,0,0
"X15523",0,0,0,0,0,0,0,0,0,0
"X15524",0,0,0,0,0,0,0,0,0,0
"X15525",0,0,0,0,0,0,0,0,0,0
"X15526",0,0,0,0,0,0,0,0,0,0
"X15527",0,0,0,0,0,0,0,0,0,0
"X15528",0,0,0,0,0,0,0,0,0,0
"X15529",0,0,0,0,0,0,0,0,0,0
"X15530",0,0,0,0,0,0,0,0,0,0
"X15531",0,0,0,0,0,0,0,0,0,0
"X15532",0,0,0,0,0,0,0,0,0,0
"X15533",0,0,0,0,0,0,0,0,0,0
"X15534",0,0,0,0,0,0,0,0,0,0
"X15535",0,0,0,0,0,0,0,0,0,0
"X15536",0,0,0,0,0,0,0,0,0,0
"X15537",0,0,0,0,0,0,0,0,0,0
"X15538",0,0,0,0,0,0,0,0,0,0
"X15539",0,0,0,0,0,0,0,0,0,0
"X15540",0,0,0,0,0,0,0,0,0,0
"X15541",-0.0156225692433876,-0.0144276038076115,-0.0106485075319867,-0.012712991159681,-0.00479737647761141,0.0579779994929921,0.0227817028880743,-0.00685155794174102,-0.00526707596678233,-0.0104320202522648
"X15542",0,0,0,0,0,0,0,0,0,0
"X15543",0,0,0,0,0,0,0,0,0,0
"X15544",0,0,0,0,0,0,0,0,0,0
"X15545",0,0,0,0,0,0,0,0,0,0
"X15546",0,0,0,0,0,0,0,0,0,0
"X15547",0,0,0,0,0,0,0,0,0,0
"X15548",0,0,0,0,0,0,0,0,0,0
"X15549",0,0,0,0,0,0,0,0,0,0
"X15550",0,0,0,0,0,0,0,0,0,0
"X15551",0,0,0,0,0,0,0,0,0,0
"X15552",0,0,0,0,0,0,0,0,0,0
"X15553",0,0,0,0,0,0,0,0,0,0
"X15554",0,0,0,0,0,0,0,0,0,0
"X15555",0,0,0,0,0,0,0,0,0,0
"X15556",0,0,0,0,0,0,0,0,0,0
"X15557",0,0,0,0,0,0,0,0,0,0
"X15558",0,0,0,0,0,0,0,0,0,0
"X15559",0,0,0,0,0,0,0,0,0,0
"X15560",0,0,0,0,0,0,0,0,0,0
"X15561",0,0,0,0,0,0,0,0,0,0
"X15562",0,0,0,0,0,0,0,0,0,0
"X15563",0,0,0,0,0,0,0,0,0,0
"X15564",0,0,0,0,0,0,0,0,0,0
"X15565",0,0,0,0,0,0,0,0,0,0
"X15566",0,0,0,0,0,0,0,0,0,0
"X15567",0,0,0,0,0,0,0,0,0,0
"X15568",0,0,0,0,0,0,0,0,0,0
"X15569",0,0,0,0,0,0,0,0,0,0
"X15570",0,0,0,0,0,0,0,0,0,0
"X15571",0,0,0,0,0,0,0,0,0,0
"X15572",0,0,0,0,0,0,0,0,0,0
"X15573",0,0,0,0,0,0,0,0,0,0
"X15574",0,0,0,0,0,0,0,0,0,0
"X15575",0,0,0,0,0,0,0,0,0,0
"X15576",0,0,0,0,0,0,0,0,0,0
"X15577",0,0,0,0,0,0,0,0,0,0
"X15578",0,0,0,0,0,0,0,0,0,0
"X15579",0,0,0,0,0,0,0,0,0,0
"X15580",0,0,0,0,0,0,0,0,0,0
"X15581",0,0,0,0,0,0,0,0,0,0
"X15582",0,0,0,0,0,0,0,0,0,0
"X15583",0,0,0,0,0,0,0,0,0,0
"X15584",0,0,0,0,0,0,0,0,0,0
"X15585",0,0,0,0,0,0,0,0,0,0
